지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
155,2013-09-03,22.6,21.7,2340,24.3,7,,,,,,,7.7,320,2143,3.4,70,1132,1.8,1565,16.3,63,845,68,18.6,1006.7,1013.2,939,1009.4,2307,1011,12.9,0,,,,,,,,,9.5,5.6,22.9,20.6,,,,,,,,,,,,,
155,2013-09-04,23.5,20.3,2359,28.7,1426,,,,,,,8.6,320,418,4,50,1114,2.2,1897,12.3,30,1507,50.4,14.3,1006.5,1014.7,2359,1008,453,1010.8,12.8,10.8,,,,,,,,,3.6,2.1,29.9,18.1,,,,,,,,,,,,,
155,2013-09-05,22.7,19.9,218,26.1,1457,,,,,,,6,20,1430,3,50,1438,1.7,1431,13.5,44,1350,56.8,15.5,1012.7,1018.8,2225,1014.4,36,1017,12.8,7.3,,,,,,,,,7.8,2,29.1,18.2,,,,,,,,,,,,,
155,2013-09-06,20.3,19.4,1832,22.1,1,11.83,0.5,1022,1,1558,3.5,6.2,50,5,3.6,20,8,1.8,1588,16.1,58,35,77.3,18.3,1014,1019.5,913,1017.3,1825,1018.3,12.8,0,,,,,,,,,10,5.4,20.6,18.2,,,,,,,,,,,,,
155,2013-09-07,21.1,19.2,756,24.2,1521,6.33,0.5,639,1.5,952,3,5,20,351,2.7,50,1455,1.3,1164,17.5,69,1613,80.5,20,1012.4,1017.9,954,1015.5,1544,1016.7,12.7,1.4,,,,,,,,,8.3,4,22.5,17.6,,,,,,,,,,,,,
155,2013-09-08,22.4,18.6,516,28.3,1426,,,,,,,7,160,1542,4.8,140,1545,1.4,1211,16.7,37,1424,73.1,19.1,1012.7,1018.4,920,1015.7,1459,1017,12.7,7.9,,,,,,,,,4.9,1.1,26,16.3,,,,,,,,,,,,,
155,2013-09-09,22.8,18.8,612,28.2,1315,,,,,,,7.8,140,1443,5.5,140,1424,1.8,1522,17.3,40,1244,73,19.8,1011.5,1017.6,2,1014.1,1533,1015.8,12.6,11,,,,,,,,,3.1,1.3,27.9,16.7,,,,,,,,,,,,,
155,2013-09-10,24,19.9,500,29.3,1209,,,,,,,7,160,1333,5.3,160,1534,1.5,1291,17.3,44,1212,67.8,19.7,1009.6,1015.2,924,1012.5,1537,1013.9,12.6,9.8,,,,,,,,,6.4,2,29.6,17.6,,,,,,,,,,,,,
155,2013-09-11,25.1,21.6,558,28.7,1300,,,,,,,7.8,110,1217,5.6,110,1339,1.8,1579,20.1,56,1217,74.6,23.5,1010,1015.3,2355,1013.1,1530,1014.3,12.6,5.4,,,,,,,,,8,3.3,29.5,19.9,,,,,,,,,,,,,
155,2013-09-12,24.8,22.9,2339,27.4,1448,,,,,,,6.9,50,1120,3.6,70,1127,0.8,711,19.9,55,1611,74.9,23.2,1012,1017.6,951,1015,35,1016.2,12.5,1.2,,,,,,,,,9.6,4.4,27.7,21.7,,,,,,,,,,,,,
155,2013-09-13,26.6,23,128,31.8,1250,,,,,,,9.1,140,1244,5.4,160,1300,1.8,1580,21.9,54,1251,76.5,26.2,1008.5,1016.2,17,1010.3,1542,1012.8,12.5,7.9,,,,,,,,,6.5,4.6,31.5,21.4,,,,,,,,,,,,,
155,2013-09-14,24.2,22,1158,28.2,1011,1.67,5.5,1120,14.9,1107,15,7.7,320,1122,3.6,290,1124,1.4,1184,21.1,69,1436,83.4,25.2,1005.6,1012.1,1131,1008.3,1713,1009.8,12.5,1.7,,,,,,,,,8.3,4.9,26.7,20.8,,,,,,,,,,,,,
155,2013-09-15,25.5,20.6,608,30.4,1356,,,,,,,9.2,70,755,4.1,50,807,1.9,1661,17.1,42,1653,61.1,19.5,1002.2,1008.6,1,1004,1535,1006.4,12.4,11.4,,,,,,,,,0.6,0.6,27.3,18.9,,,,,,,,,,,,,
155,2013-09-16,23.7,20.2,624,28.8,1443,,,,,,,7.6,140,1601,5.1,140,1540,1.9,1640,13.4,28,1250,54.9,15.5,1007.3,1015.7,2400,1006.1,10,1011.5,12.4,11.4,,,,,,,,,0.4,0.4,26.7,17.5,,,,,,,,,,,,,
155,2013-09-17,22.7,18.2,620,28.8,1254,,,,,,,6.6,160,1634,4.7,160,1417,1.6,1343,15.9,30,1254,67.5,18.1,1013.4,1019.4,2143,1015.6,6,1017.7,12.4,11.2,,,,,,,,,0,0,26.8,15.9,,,,,,,,,,,,,
155,2013-09-18,23.8,18.9,446,29.9,1252,,,,,,,6.4,140,1507,4.4,160,1436,1.8,1545,15.4,26,1247,61.5,17.7,1015.5,1021,853,1018.5,1529,1019.8,12.3,10.8,,,,,,,,,0,0,27.3,16.5,,,,,,,,,,,,,
155,2013-09-19,23.9,19.9,437,29.8,1354,,,,,,,6,110,1549,3.9,140,1521,1.6,1404,16.8,42,1402,66,19.2,1014.4,1020.6,656,1016.7,1825,1018.7,12.3,10.7,,,,,,,,,1,1,28.7,16.6,,,,,,,,,,,,,
155,2013-09-20,24.1,19.6,520,31.3,1519,,,,,,,5.3,200,1704,3.5,180,1454,1.1,992,17.3,30,1211,68.1,19.8,1011.4,1018,1,1013.6,1612,1015.7,12.2,11.2,,,,,,,,,0,0,29.4,16.9,,,,,,,,,,,,,
155,2013-09-21,24.8,21,621,31.1,1412,,,,,,,6,160,1502,4.6,160,1508,1.6,1381,17.9,37,1415,67.1,20.6,1010.5,1016,936,1013.1,1531,1014.8,12.2,11,,,,,,,,,1,0.5,29.3,18.6,,,,,,,,,,,,,
155,2013-09-22,24.5,21.6,629,29.8,1308,,,,,,,10.8,70,1616,6.4,90,1623,2.2,1887,16.6,47,1402,62.4,18.9,1012.8,1018.7,2214,1015.3,1,1017.1,12.2,7.5,,,,,,,,,5.1,3.8,28.2,19.7,,,,,,,,,,,,,
155,2013-09-23,23.5,20,524,29.1,1356,,,,,,,6.5,110,1421,4.9,140,1427,2.1,1850,16.4,40,1356,65.6,18.7,1011.8,1018.8,11,1014,1615,1016.1,12.1,11,,,,,,,,,2,1.8,29.2,18.5,,,,,,,,,,,,,
155,2013-09-24,24.5,19.7,531,30.3,1319,0.25,0.1,,0.1,,0.1,5.6,110,1336,4.2,140,1341,1.3,1146,18.3,45,1437,69.6,21,1007.3,1014.8,1,1009.4,1623,1011.5,12.1,8.7,,,,,,,,,5,2.5,29.2,17.7,,,,,,,,,,,,,
155,2013-09-25,22.5,19.2,2350,26.1,1546,1.58,0.2,,0.4,1026,0.4,8.1,70,1319,4.2,70,1319,1.7,1468,15.7,30,1549,67.1,18.2,1005.7,1013.6,2353,1007.9,353,1010,12.1,3.7,,,,,,,,,6.3,3.9,26.4,16.7,,,,,,,,,,,,,
155,2013-09-26,20.7,17.7,455,25.9,1322,,,,,,,6.8,70,1442,4.6,140,1602,1.7,1473,10.4,31,1519,53.3,12.7,1011.2,1018.3,2336,1013.2,26,1015.5,12,9.7,,,,,,,,,2.6,2.6,24.7,14.3,,,,,,,,,,,,,
155,2013-09-27,20.3,15.2,637,25.7,1315,,,,,,,5.8,110,1222,4,140,1417,1.6,1350,10.5,31,1200,55.6,12.7,1014.1,1020.1,822,1016.8,1354,1018.4,12,9.7,,,,,,,,,4,2.4,24.3,12.7,,,,,,,,,,,,,
155,2013-09-28,21.3,19,447,25.1,1515,0.25,0,,0,,0,4.2,70,1012,2.5,180,1203,1.3,1143,13.8,46,1114,63.1,15.9,1011.6,1018.1,3,1014,1516,1016,11.9,1.6,,,,,,,,,9.1,3.8,22.6,17.1,,,,,,,,,,,,,
155,2013-09-29,21.9,19.2,613,25.1,1158,8.67,5.5,1556,7.5,1512,11.5,6.4,180,2254,4,140,1313,1.1,930,19,72,954,84.5,22.1,1010.7,1016.3,2034,1013.7,1459,1015,11.9,0.1,,,,,,,,,10,6.3,23,17.9,,,,,,,,,,,,,
155,2013-09-30,22.9,20.7,710,26.6,1304,5.5,6.5,524,13.5,516,25,6.4,140,1319,5.2,110,1324,1.3,1146,19.9,68,1112,83.6,23.2,1011.9,1017.7,2204,1014.5,303,1016.2,11.9,6.1,,,,,,,,,8.1,5.9,24.4,20.5,,,,,,,,,,,,,
155,2013-10-01,23.2,20.7,659,28,1330,,,,,,,5.4,70,1042,3.2,160,1655,1.5,1291,17.6,48,1335,72,20.1,1011.3,1018.2,750,1013.2,2356,1015.6,11.8,8.3,,,,,,,,,5.1,5.1,25.3,19.1,,,,,,,,,,,,,
155,2013-10-02,21.6,19.1,2352,25.3,1540,1.17,0.1,,0.1,,0.2,6.4,90,2350,2.8,50,2355,1.1,992,16.2,53,2323,72.3,18.6,1006.9,1013.2,1,1008.7,1628,1011.2,11.8,3.2,,,,,,,,,5.6,4.3,23.6,17.4,,,,,,,,,,,,,
155,2013-10-03,19.7,15.9,622,24.5,1403,,,,,,,7.1,70,7,4.1,50,911,1.9,1646,9.5,37,2228,52.1,11.9,1011.7,1018.2,2330,1012.5,8,1016,11.8,10.3,,,,,,,,,1.6,1.1,20.9,13.6,,,,,,,,,,,,,
155,2013-10-04,19.8,14,435,25.5,1522,,,,,,,6.8,70,2052,3.5,50,1921,2.1,1851,9.3,37,1428,51.6,11.8,1015.1,1021,2115,1017.8,240,1019.4,11.7,10.9,,,,,,,,,0.1,0.1,20.9,10.9,,,,,,,,,,,,,
155,2013-10-05,21.4,16.5,650,25.8,1440,,,,,,,8,70,1724,4.7,90,1732,2.2,1910,13.7,45,1534,62.6,15.7,1016.3,1022.2,952,1019,1425,1020.7,11.7,8.1,,,,,,,,,6.5,2,22.1,13.8,,,,,,,,,,,,,
155,2013-10-06,23.5,21.5,455,25,1751,,,,,,,7.4,90,1751,3.5,50,1811,1.9,1624,18.3,64,1,72.6,21,1017.3,1023.3,924,1020.4,333,1021.6,11.7,0,,,,,,,,,9.8,6.9,22.8,20,,,,,,,,,,,,,
155,2013-10-07,24.5,22.1,420,28.5,1311,4.67,0.5,2040,0.9,1949,1.5,7.5,70,1303,4.5,90,1312,1.8,1575,19.1,56,1311,72.6,22.1,1014.4,1021.3,1,1017,1547,1018.7,11.6,4.4,,,,,,,,,9.6,6.5,24.5,21,,,,,,,,,,,,,
155,2013-10-08,22.4,20.9,2310,23.3,1442,17.08,3.5,1739,15.5,1824,81,13,20,1843,6.9,50,1746,2.7,2367,19.5,75,2355,84,22.7,1004.8,1017.1,1,999,2012,1009.1,11.6,0,,,,,,,,,9.9,7,21.7,19.3,,,,,,,,,,,,,
155,2013-10-09,20.9,19.3,517,22.6,1142,0.83,0.1,,0.1,,0.1,9.4,320,33,4,360,21,0.7,640,17.4,67,1156,81,19.9,1010,1016.5,2115,1004.5,1,1014.3,11.6,0,,,,,,,,,10,5.6,21.8,18.5,,,,,,,,,,,,,
155,2013-10-10,22.2,19.8,554,24.6,1241,2,0.1,,0.2,,0.3,5.4,160,1810,3.4,180,1819,1,823,19.1,69,1114,83.4,22.1,1009.7,1016.6,839,1011.3,2352,1014,11.5,0.5,,,,,,,,,9.8,6.5,22.3,18.6,,,,,,,,,,,,,
155,2013-10-11,21.6,15.7,2353,27.5,1225,,,,,,,8.7,200,1130,4.4,290,1909,1.7,1462,11.6,28,1350,56.5,14.5,1007.4,1015.2,2307,1009.1,1351,1011.7,11.5,10.4,,,,,,,,,0.8,0.8,22.8,12.6,,,,,,,,,,,,,
155,2013-10-12,16.8,12.1,558,22.3,1321,,,,,,,7.9,20,924,3.3,160,1107,1.3,1165,3.7,21,1131,45.3,8.1,1014.8,1020.7,1006,1015.1,3,1019.2,11.4,10.7,,,,,,,,,0,0,18,8.8,,,,,,,,,,,,,
155,2013-10-13,18.4,13.3,521,24.9,1430,,,,,,,5.7,70,1027,4.1,140,1456,1.4,1243,9.2,28,1351,57.1,11.8,1017.1,1022.8,903,1020.1,1430,1021.5,11.4,10.6,,,,,,,,,0,0,19.4,9.9,,,,,,,,,,,,,
155,2013-10-14,19.6,14.7,632,26.8,1452,,,,,,,4.9,340,600,3.5,180,1539,1.4,1243,14.3,41,1457,73.8,16.5,1014.1,1021.7,6,1016,1703,1018.4,11.4,10.3,,,,,,,,,0,0,21.3,12.6,,,,,,,,,,,,,
155,2013-10-15,18.4,13.9,2358,24.8,1317,,,,,,,12.5,340,2033,6.4,20,1619,3,2578,11.5,42,1350,65.5,13.8,1008.2,1016.5,2,1008.9,1425,1012.6,11.3,7,,,,,,,,,4.5,4.5,18.6,13.5,,,,,,,,,,,,,
155,2013-10-16,13.5,10.7,538,18.5,1340,,,,,,,9.2,50,214,3.8,20,150,1.9,1646,3,32,1401,50,7.6,1015.8,1025.9,2343,1013.2,3,1020.3,11.3,10.5,,,,,,,,,0.4,0.4,16.2,8,,,,,,,,,,,,,
155,2013-10-17,14.3,9.4,632,19.1,1230,,,,,,,5.8,360,629,3.6,20,625,1.6,1375,5.9,35,1335,58.3,9.3,1023.7,1029.6,918,1025.9,1,1028.2,11.3,8.2,,,,,,,,,5.6,0.8,15.9,7.8,,,,,,,,,,,,,
155,2013-10-18,16.5,12.3,640,21.6,1357,,,,,,,6.3,70,1915,4,90,1519,2.1,1819,8.1,41,1450,58.8,10.8,1023.5,1030,844,1026.4,1424,1027.9,11.2,8.3,,,,,,,,,4.5,3.1,18.3,10.2,,,,,,,,,,,,,
155,2013-10-19,17.3,13.6,258,21.4,1422,,,,,,,6.1,70,1256,3.6,50,851,1.9,1654,10,53,1054,62.6,12.3,1020.1,1027.5,3,1022.4,2353,1024.5,11.2,4.8,,,,,,,,,7.8,5.6,17.3,10.5,,,,,,,,,,,,,
155,2013-10-20,18.9,15.5,542,24.5,1553,,,,,,,5.8,70,837,3.5,70,845,1.4,1207,11.9,40,1629,65.3,14,1013.9,1022.4,1,1016,1544,1018.3,11.2,9.9,,,,,,,,,4.1,3.3,21.1,13.7,,,,,,,,,,,,,
155,2013-10-21,18.3,15.3,606,22.6,1331,,,,,,,6.5,70,1216,3.9,70,1239,1.9,1626,9.7,40,1405,57.8,12,1013.8,1020.7,2338,1016.5,318,1018.2,11.1,7.6,,,,,,,,,4.5,4.5,19,13,,,,,,,,,,,,,
155,2013-10-22,17.8,14.9,350,21.7,1156,,,,,,,8.3,90,1430,4.8,50,1405,2.1,1778,9.4,48,1157,58.1,11.8,1017,1022.5,1859,1020.2,456,1021.4,11.1,4,,,,,,,,,6.9,5.4,16.4,12.8,,,,,,,,,,,,,
155,2013-10-23,18.6,15.3,225,23.5,1308,,,,,,,7.7,70,1302,3.9,70,1304,2.2,1870,9.8,40,1309,57.3,12.1,1015,1021.8,59,1017.2,2359,1019.4,11.1,7.7,,,,,,,,,4.5,4.5,18.7,13.2,,,,,,,,,,,,,
155,2013-10-24,18.3,15.6,635,23,1449,,,,,,,7.2,90,845,3.9,70,854,2.1,1775,9.2,33,1552,56.8,11.7,1010,1017.4,21,1012.2,1536,1014.4,11,4.4,,,,,,,,,7.6,3.9,20.3,14.3,,,,,,,,,,,,,
155,2013-10-25,14.8,11.6,2339,19.4,1451,,,,,,,10.8,270,321,5.4,70,1132,2.4,2108,-2.4,21,1553,30.9,5.1,1009.2,1015.2,834,1012.1,1527,1013.6,11,9,,,,,,,,,2.8,1.1,16,8.9,,,,,,,,,,,,,
155,2013-10-26,13.2,9,629,18.4,1359,,,,,,,8.1,50,238,4.8,50,1036,2.1,1825,2.4,32,1554,48.5,7.3,1011.4,1018.8,2356,1014.1,7,1015.9,10.9,10,,,,,,,,,0.3,0.3,14.9,7.1,,,,,,,,,,,,,
155,2013-10-27,13.2,9.1,654,18.9,1525,,,,,,,6.2,70,1055,4,50,1055,1.6,1350,1.9,20,1542,48.1,7.1,1017.3,1023.6,2344,1018.8,1,1021.7,10.9,10,,,,,,,,,0,0,15.3,6.5,,,,,,,,,,,,,
155,2013-10-28,13.7,8.2,608,20.2,1433,,,,,,,4.6,50,950,2.9,50,1004,1.2,1055,4.6,29,1510,56.5,8.5,1019.6,1026.1,827,1022.5,1424,1024.1,10.9,9,,,,,,,,,3.6,0,15.6,5.3,,,,,,,,,,,,,
155,2013-10-29,14.5,9.4,626,20.7,1435,,,,,,,5.7,70,840,2.8,50,846,1,890,5.5,25,1549,57.5,9.1,1018.4,1024.5,824,1020.9,1648,1022.9,10.8,9,,,,,,,,,1,0,15.5,7,,,,,,,,,,,,,
155,2013-10-30,15.4,11.7,149,20.6,1505,,,,,,,8.3,70,1044,4.2,50,1039,1.6,1407,5.1,26,1259,52.8,8.9,1019,1025.1,2343,1022.2,312,1023.5,10.8,9.7,,,,,,,,,1.4,0,17.1,8.5,,,,,,,,,,,,,
155,2013-10-31,14.3,11.2,258,20.7,1503,1,0.1,,0.1,,0.1,5.1,20,911,3.6,20,912,1.2,1039,6.6,31,1438,61.3,9.7,1020.9,1026.6,846,1023.6,1532,1025.4,10.8,4.8,,,,,,,,,4.1,1.1,14.8,7.5,,,,,,,,,,,,,
155,2013-11-01,16.1,11.3,447,21.7,1351,,,,,,,5.7,140,1549,4.4,180,1638,1.3,1156,9.3,48,1327,65.3,11.7,1021.1,1027.5,937,1024.2,1451,1025.6,10.8,7.1,,,,,,,,,2.9,2.9,15.3,9.1,,,,,,,,,,,,,
155,2013-11-02,17.4,13.2,651,22.3,1223,,,,,,,6.5,140,1426,4.4,140,1434,1.4,1191,11.4,47,1216,68.9,13.5,1018,1024.9,7,1020.4,1556,1022.4,10.7,7.5,,,,,,,,,4.3,3.4,18,10.4,,,,,,,,,,,,,
155,2013-11-03,17.5,15,346,21.7,1439,,,,,,,6,90,2254,3.1,50,954,1.4,1178,9.6,42,2213,60.9,12,1014.7,1020.8,1,1016.9,1428,1019.1,10.7,2.6,,,,,,,,,6.6,4.9,18,12.5,,,,,,,,,,,,,
155,2013-11-04,15.2,11.4,705,19.3,1413,,,,,,,8.8,70,1149,4.8,50,1015,1.5,1319,5.8,34,1430,55,9.3,1018.1,1026.6,2305,1018.8,1,1022.5,10.7,9.3,,,,,,,,,0.3,0.3,16.1,8.2,,,,,,,,,,,,,
155,2013-11-05,14.2,9.9,608,20.4,1422,,,,,,,5,360,908,2.8,50,937,0.9,803,6.3,33,1339,61.3,9.6,1021.6,1028.5,853,1024.5,1437,1026.1,10.6,9.5,,,,,,,,,0,0,15.4,6.7,,,,,,,,,,,,,
155,2013-11-06,14.6,11,447,18.7,1329,1.5,,,,,0.5,4.3,180,1403,3,160,1417,0.8,654,10.7,58,1037,78.3,13,1015.7,1024.8,1,1016.7,2352,1020.1,10.6,2.6,,,,,,,,,6,3.8,15,6.7,,,,,,,,,,,,,
155,2013-11-07,15.9,11.2,2231,21.6,1456,,,,,,,10.6,270,1249,3.9,290,1243,1.3,1162,0.7,10,1622,44.6,7.6,1013.7,1021.7,2356,1015.9,114,1018.1,10.6,8.7,,,,,,,,,0,0,14.2,5.7,,,,,,,,,,,,,
155,2013-11-08,13.2,8.9,704,18,1356,,,,,,,8.5,90,353,4.5,50,924,2,1748,0,21,16,42.3,6.3,1021.3,1027.9,2143,1021.8,1,1025.8,10.5,9.8,,,,,,,,,3.9,0,12.1,5.5,,,,,,,,,,,,,
155,2013-11-09,13.8,10.1,458,17.7,2357,9.08,,,,,22.5,5,360,844,2.7,50,840,0.8,704,9,50,1033,74.5,12,1017.5,1028,153,1013.2,2351,1022,10.5,1.6,,,,,,,,,9.1,5,13.1,7.7,,,,,,,,,,,,,
155,2013-11-10,13,6.8,2343,18.7,120,0.33,,,,,0.5,9,70,905,5.1,50,1050,2.3,2009,3.5,25,1456,55.8,8.9,1010.7,1019.4,2356,1010.6,358,1015.1,10.5,7.2,,,,,,,,,3,2,13.7,5.2,,,,,,,,,,,,,
155,2013-11-11,6.7,4.7,2348,10.1,1438,,,,,,,9.3,360,859,4.6,50,616,2.4,2091,-7.3,21,1223,38,3.6,1015.5,1021.9,1009,1018.8,1543,1020.1,10.4,9.6,,,,,,,,,0.4,0.3,6.6,2.3,,,,,,,,,,,,,
155,2013-11-12,7.2,3.3,609,11.7,1503,,,,,,,10.3,360,1153,4.7,50,1029,2.1,1815,-6.1,20,1207,40.3,3.9,1015.4,1021.3,2340,1017.9,1456,1019.9,10.4,9.3,,,,,,,,,1,0,6.1,2,,,,,,,,,,,,,
155,2013-11-13,8.3,4.5,712,13.6,1426,,,,,,,7,20,122,4,50,1001,2,1701,-0.9,34,1336,53.4,5.8,1017.8,1023.4,903,1020.9,3,1022.4,10.4,9.6,,,,,,,,,0,0,7.9,2.7,,,,,,,,,,,,,
155,2013-11-14,10.1,5.1,638,16.9,1306,5.08,,,,,2,7.4,180,1313,4.3,180,1317,1.4,1188,2.5,30,1456,62.9,7.5,1016.3,1023,1,1018.4,1424,1020.8,10.4,6.6,,,,,,,,,6.4,3.5,10.2,2.4,,,,,,,,,,,,,
155,2013-11-15,10.5,6.6,522,17.5,1448,0.33,,,,,0.1,4.6,110,1428,2.6,360,943,1,859,5.2,33,1451,72.4,8.9,1015.6,1022.3,900,1018.1,1438,1020.1,10.3,8.3,,,,,,,,,0.9,0.5,10.9,4,,,,,,,,,,,,,
155,2013-11-16,10.6,6.9,439,16.3,1455,,,,,,,6,20,1002,3.6,50,1059,1.5,1315,3.1,33,1428,61.8,7.7,1012.9,1020.6,846,1014.3,2352,1017.4,10.3,9.2,,,,,,,,,0.6,0.6,10.1,4.7,,,,,,,,,,,,,
155,2013-11-17,9.7,5.7,2349,14,1210,1,,,,,0.5,10.5,360,813,4.7,320,1326,2.1,1853,-3,22,1740,44.8,5.3,1008.9,1016.6,2121,1011.2,311,1013.4,10.3,8.7,,,,,,,,,1.6,1.1,8.9,3,,,,,,,,,,,,,
155,2013-11-18,5.4,2.4,2356,9.5,1208,,,,,,,9.5,290,959,4.7,270,1551,2.4,2114,-6.4,30,1153,43,3.8,1010.7,1016.9,823,1013.4,1452,1015.3,10.3,7.3,,,,,,,,,2.6,2.6,4.5,0.5,,,,,,,,,,,,,
155,2013-11-19,6.1,2.3,115,10.3,1338,,,,,,,13.6,320,1400,6,320,1418,2.8,2436,-5.4,31,1339,43.8,4.1,1011.5,1018.6,2311,1014.3,422,1016.1,10.2,8.8,,,,,,,,,2.6,2.6,5.7,0,,,,,,,,,,,,,
155,2013-11-20,6.4,3.9,355,11.5,1321,,,,,,,10.7,290,1553,4.6,290,1554,2.2,1882,-6.5,26,1323,39.8,3.8,1015.1,1022.5,2319,1017.6,1419,1019.6,10.2,9.3,,,,,,,,,0.4,0.4,5.6,1.2,,,,,,,,,,,,,
155,2013-11-21,6.4,1.7,417,12.3,1445,,,,,,,6.4,50,937,3.5,50,930,1.6,1406,-3.9,32,1425,47.9,4.6,1018.5,1024.6,946,1021.3,1549,1023.1,10.2,9.3,,,,,,,,,0,0,5.3,-1,,,,,,,,,,,,,
155,2013-11-22,7.6,3.1,634,12.7,1530,,,,,,,9.4,50,1153,4.6,50,1149,1.9,1670,-3.1,29,1358,48.3,4.9,1019.7,1025.5,2057,1022.7,1430,1024.3,10.2,9.2,,,,,,,,,0,0,6.3,0.2,,,,,,,,,,,,,
155,2013-11-23,7.9,3.2,650,13.5,1325,,,,,,,6.7,70,1121,4,50,1122,1.2,1054,-0.2,33,1447,58.8,6.1,1019.2,1025.7,806,1021.3,1536,1023.7,10.1,7.5,,,,,,,,,2.5,0,6.6,0.6,,,,,,,,,,,,,
155,2013-11-24,11.3,6.5,4,15.3,2348,4.17,,,,,16,9.7,140,2355,5.8,160,2400,2,1758,3.2,31,1208,60.5,8.2,1011.8,1023.7,221,1002.7,2400,1016.3,10.1,4.9,,,,,,,,,7.9,3,9.4,2.9,,,,,,,,,,,,,
155,2013-11-25,10.4,5.6,2400,17.4,125,4.17,,,,,17.5,13.1,230,133,7.9,200,138,3.3,2849,0.2,36,2024,50.5,6.8,1003.6,1014.9,2307,999.4,114,1008.1,10.1,6.2,,,,,,,,,3.6,3.4,10,3.7,,,,,,,,,,,,,
155,2013-11-26,6.4,2.8,716,11.1,1339,,,,,,,10.6,360,156,3.9,270,1410,1.6,1421,-5.8,27,1250,42.1,4,1013.6,1019.9,2254,1014.8,1,1018.1,10.1,8.8,,,,,,,,,2,0.9,5,0.3,,,,,,,,,,,,,
155,2013-11-27,6.1,0.7,2354,12.8,1235,0.17,,,,,0,13,250,1328,6.4,270,1333,1.8,1581,-2.5,33,1405,54.3,5.2,1010.6,1020.5,2400,1009.4,1248,1015.2,10.1,5.4,,,,,,,,,4.6,3.4,4.8,-0.7,,,,,,,,,,,,,
155,2013-11-28,1.7,-1.9,652,5.2,1244,,,,,,,7.4,340,1223,4.2,320,1207,1.6,1379,-8,39,1246,49,3.4,1015.3,1021.4,207,1018.4,1509,1020,10,7.5,,,,,,,,,1.4,1.4,1.4,-4,,,,,,,,,,,,,
155,2013-11-29,4,0,558,8.8,1349,,,,,,,8.7,320,1427,3.9,290,1521,1.7,1449,-6,25,1355,49.6,4,1015.1,1021.7,2251,1017.7,1425,1019.7,10,9.1,,,,,,,,,1.1,1.1,2.9,-2.2,,,,,,,,,,,,,
155,2013-11-30,6.3,0.8,551,12.9,1533,,,,,,,6.4,360,1806,3.1,70,1225,1.4,1219,-2.4,31,1421,55.6,5.1,1016.6,1022.5,730,1019.2,1430,1021.2,10,9.2,,,,,,,,,0,0,4.8,-2.1,,,,,,,,,,,,,
155,2013-12-01,7.5,2.7,555,14.5,1444,,,,,,,6.6,290,1340,3.6,270,1348,1.1,976,-1.8,29,1356,54.5,5.4,1016,1021.9,834,1018.8,1440,1020.6,10,8.7,,,,,,,,,0.1,0.1,5.7,-0.2,,,,,,,,,,,,,
155,2013-12-02,6.9,3.6,647,11.9,1510,,,,,,,9.8,320,1112,4.8,70,1223,1.9,1645,-3.9,30,1449,47,4.6,1016.1,1022,855,1019.1,1439,1020.6,10,9.2,,,,,,,,,0,0,6.5,0.1,,,,,,,,,,,,,
155,2013-12-03,7.1,2.9,722,11.8,1440,,,,,,,8.3,50,1230,4,50,1127,1.2,1020,-1.9,31,1442,53.9,5.3,1015.5,1022,940,1018.2,1442,1020.1,9.9,8.9,,,,,,,,,0,0,6,-0.5,,,,,,,,,,,,,
155,2013-12-04,7.3,2.9,711,12.9,1530,,,,,,,7.5,70,1224,4.4,50,1225,1.2,1005,-2,26,1502,54.4,5.3,1015.7,1021.5,950,1018.8,1419,1020.3,9.9,8.6,,,,,,,,,0.3,0.3,5.2,-0.1,,,,,,,,,,,,,
